x,y,flag
0.6263197902374205,0.5429163593423157,1
0.6210240566128217,0.5407499228595253,1
0.6166911836472411,0.5381020560472259,1
0.6133211713406782,0.5330470375873818,1
0.608266152880834,0.5313620314341004,1
0.6051368557390256,0.5337691830816452,1
0.6089882983750975,0.5397870622005074,1
0.6133211713406782,0.5446013654955971,1
0.6138026016701872,0.5515821052734772,1
0.6104325893636244,0.5566371237333214,1
0.609229013539852,0.5616921421931655,1
0.6048961405742712,0.5657842999939918,1
0.6022482737619718,0.5677100213120276,1
0.6020075585972173,0.5722836094423629,1
0.5971932553021277,0.5754129065841712,1
0.5916568065127745,0.5785422037259795,1
0.5861203577234213,0.5809493553735244,1
0.5805839089340682,0.5831157918563148,1
0.5779360421217689,0.5773386279022071,1
0.5767324662979965,0.571320748783345,1
0.574084599485697,0.5662657303235008,1
0.5690295810258528,0.562895718016938,1
0.5644559928955176,0.5648214393349739,1
0.5598824047651824,0.5686728819710456,1
0.5555495317996016,0.5720428942776085,1
0.5521795194930389,0.5773386279022071,1
0.5495316526807394,0.5783014885612251,1
0.5437544887266319,0.5804679250440155,1
0.5365330337839973,0.5840786525153328,1
0.532103898259855,0.5874486648218955,1
0.5268081646352564,0.5934665439407576,1
0.5215124310106577,0.5965958410825659,1
0.5183831338688494,0.603095150530937,1
0.516698127715568,0.6088723144850446,1
0.5101988182671969,0.6148901936039067,1
0.5061066604663707,0.6134459026153799,1
0.5005702116770174,0.6103166054735717,1
0.4996073510179994,0.6016508595424102,1
0.4957559083819277,0.5990029927301108,1
0.4928673264048739,0.6009287140481466,1
0.4919044657458559,0.5949108349292845,1
0.4921451809106104,0.589133670975177,1
0.4957559083819277,0.5821529311972968,1
0.4947930477229098,0.5783014885612251,1
0.4928673264048739,0.5734871852661353,1
0.4911823202515925,0.5684803100228931,1
0.490941605086838,0.5622217157392765,1
0.4880530231097842,0.5569259821146778,1
0.4870901624507663,0.5504266726663067,1
0.4928673264048739,0.5463345148654806,1
0.4976816296999636,0.5434459328884266,1
0.5017737875007899,0.5383909144285824,1
0.5053845149721071,0.5314101746507024,1
0.5077916666196519,0.5239480045433133,1
0.762372018987161,0.462373063746256,2
0.7602055825043705,0.4582809059454298,2
0.759964867339616,0.453948032979849,2
0.7628534493166699,0.4498558751790227,2
0.7640570251404424,0.4541887481446035,2
0.7647791706347058,0.4585216211101843,2
